0.721908817200  0.846542918400  6370999.999999903142
0.771116063500  0.883691595800  6370999.999999891967
0.749126566600  0.872109705900  6370999.999999896623
0.721743458500  0.932521001000  6370999.999999891035
0.755491933800  0.885957661700  6370999.999999892898
0.789250517000  0.917484876900  6370999.999999884516
0.810048342000  0.912017480400  6370999.999999883585
0.759610429000  0.839805204600  6370999.999999898486
0.748245948400  0.932583885700  6370999.999999887310
0.726266999800  1.000000000000  6370999.999999879859
0.749358311000  0.987849043200  6370999.999999878928
0.764499340800  0.912992176300  6370999.999999889173
0.779352938600  0.974484841300  6370999.999999878928
0.792808153300  0.983128446700  6370999.999999875203
0.794587952200  0.853224749900  6370999.999999892898
0.796555582100  0.903835700100  6370999.999999885447
0.811254197100  0.877058944700  6370999.999999887310
0.810886894000  0.857463637900  6370999.999999891035
0.864967595600  0.885399989600  6370999.999999879859
0.825233437700  0.935025278200  6370999.999999878928
0.800306557900  0.939383067700  6370999.999999880791
0.829624660200  0.976056160300  6370999.999999870546
0.814336837100  0.959796143500  6370999.999999875203
0.857729496600  0.963955564500  6370999.999999869615
0.837246134100  0.926696590900  6370999.999999877997
0.877619543900  0.951298340300  6370999.999999868684
0.869209397000  1.000000000000  6370999.999999862164
0.863380487500  0.914810718400  6370999.999999875203
0.879218095800  0.881108612200  6370999.999999878928
0.899211844400  0.725030140700  6370999.999999895692
0.880611041800  0.697431647800  6370999.999999901280
0.943904081500  0.766534681300  6370999.999999884516
0.959446776800  0.770617203100  6370999.999999880791
0.929512832100  0.820308990400  6370999.999999878928
0.961104380400  0.785464076500  6370999.999999878928
0.917624795500  0.847034941800  6370999.999999877997
0.950046456000  0.808512796300  6370999.999999878928
0.986293160600  0.725517311400  6370999.999999881722
0.986390142000  0.771780293700  6370999.999999876134
0.988382711600  0.802163290900  6370999.999999873340
0.952437524000  0.834494808700  6370999.999999874271
0.988083994300  0.817889368500  6370999.999999870546
0.986875487700  0.786988314000  6370999.999999875203
0.988398363100  0.841183695400  6370999.999999867752
0.946120278200  0.846912797100  6370999.999999873340
0.907338514800  0.873386852400  6370999.999999875203
0.888531341100  0.919975310700  6370999.999999872409
0.915270309600  0.908508303900  6370999.999999869615
0.941427085400  0.898514023200  6370999.999999867752
0.949349735100  0.919917460300  6370999.999999863096
0.911734236500  0.933271654800  6370999.999999867752
0.948067799400  0.871723699400  6370999.999999869615
0.968449686300  0.880278555600  6370999.999999864958
0.899986180000  0.927331279600  6370999.999999868684
0.925625783200  0.981700038900  6370999.999999857508
0.909707811300  0.988178328100  6370999.999999858439
0.899601131800  0.940503225500  6370999.999999867752
0.930511163400  0.960304155800  6370999.999999859370
0.936614342800  0.980108813000  6370999.999999856576
0.988093294300  0.880590185100  6370999.999999862164
1.000000000000  0.901906442200  6370999.999999857508
0.976619371000  0.911678871400  6370999.999999859370
1.000000000000  0.928723376300  6370999.999999853782
0.940904388100  0.944924092600  6370999.999999861233
0.988702414300  0.867753770800  6370999.999999864027
0.988677872200  0.928194323600  6370999.999999856576
0.990417530400  0.949830203400  6370999.999999852851
0.948739451500  0.967427390900  6370999.999999856576
0.957666678400  1.000000000000  6370999.999999849126
0.966836375900  0.972701307900  6370999.999999852851
0.982534400300  0.977555281200  6370999.999999849126
0.985201518200  1.000000000000  6370999.999999844469
0.070392858700  0.000000000000  6371000.000000000000
0.219716588700  0.141285235600  6370999.999999994412
0.357959045900  0.122437725300  6370999.999999988824
0.047155197200  0.576000449400  6370999.999999973923
0.000000000000  0.692521452900  6370999.999999961816
0.238552964400  0.638075876000  6370999.999999962747
0.273448301600  0.600122990000  6370999.999999966472
0.306429284500  0.565452390300  6370999.999999968335
0.375923347300  0.499063383500  6370999.999999968335
0.373099690700  0.542925878700  6370999.999999966472
0.386275119600  0.607840491000  6370999.999999959953
0.486752310300  0.623191238600  6370999.999999950640
0.392735589400  0.174136823400  6370999.999999985099
0.510679954500  0.169966697500  6370999.999999977648
0.502959205400  0.268624171700  6370999.999999973923
0.459951362100  0.410437919300  6370999.999999969266
0.516578000100  0.467378949800  6370999.999999961816
0.590993472600  0.434489214700  6370999.999999957159
0.563647198700  0.471587555200  6370999.999999957159
0.567363032400  0.162741261400  6370999.999999972992
0.559501464000  0.055532980400  6370999.999999973923
0.623445623000  0.147582108800  6370999.999999968335
0.705958606200  0.000000000000  6370999.999999960884
0.660088315900  0.185288120900  6370999.999999962747
0.733884872400  0.047225965500  6370999.999999957159
0.633877123500  0.445365474300  6370999.999999952503
0.658491652200  0.383274929200  6370999.999999955297
0.711649476100  0.467389784600  6370999.999999944121
0.685283776100  0.489760231800  6370999.999999944121
0.621763722300  0.513899067400  6370999.999999949709
0.525973766300  0.617092206700  6370999.999999949709
0.518709622500  0.542713098400  6370999.999999955297
0.601129933200  0.615291927700  6370999.999999941327
0.503666672300  0.689768521300  6370999.999999944121
0.469836615500  0.699154582000  6370999.999999944121
0.558815352000  0.709641598900  6370999.999999935739
0.496846528300  0.723589944400  6370999.999999939464
0.537662023400  0.682870828400  6370999.999999940395
0.548972604900  0.739486208900  6370999.999999932945
0.492231451100  0.755525417100  6370999.999999935739
0.633604663100  0.677977039000  6370999.999999932945
0.657941647700  0.516404111000  6370999.999999945052
0.687883306100  0.602354859800  6370999.999999934807
0.698634967800  0.628468764900  6370999.999999932013
0.646202086000  0.642101811400  6370999.999999934807
0.567464692500  0.762148887600  6370999.999999929219
0.084565545800  0.777060333700  6370999.999999951571
0.205867873900  0.761092989200  6370999.999999951571
0.249167055600  0.757009476300  6370999.999999949709
0.304455336100  0.798098102300  6370999.999999944121
0.037842233600  0.924852342100  6370999.999999932945
0.170595787800  0.822760588300  6370999.999999944121
0.145231472600  0.881977124400  6370999.999999938533
0.236317331900  0.826892924200  6370999.999999941327
0.292450872300  0.830734201500  6370999.999999938533
0.287285600000  0.869841506300  6370999.999999933876
0.413029418200  0.765107376000  6370999.999999940395
0.414195603900  0.799882379300  6370999.999999935739
0.420467417500  0.828692835300  6370999.999999932945
0.442176767400  0.812263656400  6370999.999999932945
0.467047447100  0.825704388200  6370999.999999929219
0.427715287200  0.855806330900  6370999.999999928288
0.451304597300  0.866283105200  6370999.999999926426
0.472944340100  0.876655038500  6370999.999999920838
0.358519761300  0.904662876800  6370999.999999926426
0.096203133400  1.000000000000  6370999.999999919906
0.112509588200  0.902206142200  6370999.999999934807
0.134666637900  0.941043140900  6370999.999999929219
0.238271485200  0.898315264900  6370999.999999932945
0.179941296200  0.905637185400  6370999.999999932945
0.167990631000  1.000000000000  6370999.999999918975
0.298239292300  0.953146222200  6370999.999999920838
0.260108493600  0.976211310500  6370999.999999919906
0.325368445700  0.979558470900  6370999.999999915250
0.234846760900  0.975798991200  6370999.999999919906
0.358346526200  0.931786665900  6370999.999999920838
0.344688881600  0.978201080300  6370999.999999914318
0.379127197200  0.913084601500  6370999.999999923632
0.439076433800  0.904874248500  6370999.999999919906
0.434053906400  0.881441363500  6370999.999999923632
0.476147677300  0.898834336100  6370999.999999918975
0.415924872200  0.945325464100  6370999.999999915250
0.442237551800  0.924441620700  6370999.999999918044
0.380940086700  0.933829118800  6370999.999999919906
0.481151457000  0.916690538400  6370999.999999915250
0.493092287800  0.931924086100  6370999.999999912456
0.467318565800  0.952070611700  6370999.999999912456
0.412496510100  1.000000000000  6370999.999999908730
0.438738441200  0.979633214200  6370999.999999908730
0.455111442100  0.983561493300  6370999.999999907799
0.462900593900  0.968810455300  6370999.999999908730
0.491443668000  0.983425556600  6370999.999999904074
0.518014317500  1.000000000000  6370999.999999901280
0.512443428600  0.897781731600  6370999.999999915250
0.536179798300  0.793768410100  6370999.999999928288
0.531849999000  0.818173960900  6370999.999999926426
0.560687496200  0.788376253200  6370999.999999927357
0.592438099400  0.757953432500  6370999.999999927357
0.572066740000  0.831743171300  6370999.999999919906
0.577951806700  0.809856230600  6370999.999999922700
0.635201677600  0.843263140100  6370999.999999912456
0.509661459500  0.852725392900  6370999.999999922700
0.489317762300  0.839466410600  6370999.999999927357
0.527945124600  0.841370435100  6370999.999999922700
0.508970260800  0.875211769300  6370999.999999919906
0.551313198900  0.871995344400  6370999.999999915250
0.590298909500  0.872885716700  6370999.999999912456
0.583354463400  0.851950458300  6370999.999999915250
0.608428418400  0.874752681400  6370999.999999911524
0.562493241100  0.891257610100  6370999.999999912456
0.626398010300  0.878043232000  6370999.999999908730
0.629737870100  0.777495400000  6370999.999999919906
0.670270476000  0.839025938000  6370999.999999908730
0.644298256700  0.881948316500  6370999.999999906868
0.688933846800  0.847900135500  6370999.999999906868
0.691755188200  0.883546830900  6370999.999999901280
0.678855282700  0.894822913000  6370999.999999901280
0.561036720100  0.928457721500  6370999.999999907799
0.547230654000  0.937096148200  6370999.999999907799
0.539419088900  0.952191729300  6370999.999999906868
0.550121604400  0.967514241400  6370999.999999903142
0.570093767100  0.911274090600  6370999.999999908730
0.582157319200  0.965418916900  6370999.999999900348
0.572072996800  0.947176251700  6370999.999999903142
0.580051827600  0.892358350600  6370999.999999911524
0.594060645600  0.928546120300  6370999.999999904074
0.615132450100  0.971301063600  6370999.999999896623
0.588201517000  0.948749595600  6370999.999999902211
0.610429151800  0.956335609900  6370999.999999898486
0.551685244300  1.000000000000  6370999.999999897555
0.525591288700  0.983905314500  6370999.999999902211
0.515480685600  0.967019038400  6370999.999999905936
0.559437016400  0.983339079100  6370999.999999898486
0.583341606100  1.000000000000  6370999.999999895692
0.575279572100  0.982926955900  6370999.999999897555
0.605927963700  0.984238251500  6370999.999999895692
0.590645332400  0.982529492400  6370999.999999897555
0.647704830100  1.000000000000  6370999.999999889173
0.603589273600  0.910372557700  6370999.999999906868
0.662011418100  0.887257974200  6370999.999999903142
0.634305399000  0.943011659200  6370999.999999897555
0.697814906400  0.916976356200  6370999.999999895692
0.696709277700  0.945456834800  6370999.999999891967
0.724408352700  0.914000948300  6370999.999999892898
0.704135877800  0.959357002400  6370999.999999889173
0.666413672500  0.944995552500  6370999.999999895692
0.688865885500  0.959190260500  6370999.999999891035
0.735461129200  0.959260496800  6370999.999999884516
0.694840464000  0.363486022800  6370999.999999951571
0.737556872700  0.445189514900  6370999.999999941327
0.732468949500  0.410837641600  6370999.999999944121
0.768094258500  0.456338790100  6370999.999999938533
0.792122385300  0.439336532100  6370999.999999934807
0.760977513700  0.392620696400  6370999.999999943189
0.791013974700  0.048376142500  6370999.999999950640
0.876899458500  0.080427613200  6370999.999999938533
0.920090019400  0.076214665700  6370999.999999932945
0.837763506600  0.252602207800  6370999.999999940395
0.794538923300  0.346294778600  6370999.999999940395
0.816001568900  0.425270349900  6370999.999999933876
0.789923397600  0.378614463100  6370999.999999939464
0.844038583800  0.462816850600  6370999.999999927357
0.841486739000  0.387494921500  6370999.999999932945
0.818795740100  0.451815102200  6370999.999999932013
0.839696440500  0.413560802500  6370999.999999932013
0.849536254100  0.485255985500  6370999.999999924563
0.778232044300  0.615861149500  6370999.999999922700
0.726477018200  0.638365789300  6370999.999999927357
0.757096964900  0.630899333200  6370999.999999923632
0.803211061400  0.642217141800  6370999.999999917112
0.833417217700  0.578922200900  6370999.999999918975
0.855606517200  0.507152476500  6370999.999999922700
0.866122293000  0.587420291400  6370999.999999914318
0.854866535900  0.606077232700  6370999.999999914318
0.860027353300  0.693828626600  6370999.999999903142
0.848934256200  0.710681645400  6370999.999999903142
0.874479314600  0.637714984400  6370999.999999908730
0.888325838600  0.712390411500  6370999.999999897555
0.880113147300  0.727264721600  6370999.999999897555
0.917125784100  0.000000000000  6370999.999999933876
0.938428999600  0.108029067900  6370999.999999929219
0.872794172700  0.147617372600  6370999.999999938533
0.884281630500  0.179686004500  6370999.999999935739
0.962582146300  0.082015369500  6370999.999999927357
0.945802409600  0.202686429000  6370999.999999927357
0.943195966000  0.171624642800  6370999.999999928288
0.863443195000  0.232404371000  6370999.999999938533
0.971223066300  0.156217857600  6370999.999999923632
0.854596040600  0.333125473800  6370999.999999933876
0.883362065100  0.417079732900  6370999.999999926426
0.903436616000  0.447217552600  6370999.999999919906
0.862978914700  0.450423843000  6370999.999999926426
0.891673316600  0.482243708800  6370999.999999918975
0.866872440800  0.379676358600  6370999.999999929219
0.883344021200  0.331450919200  6370999.999999930151
0.910255633200  0.287657732800  6370999.999999928288
0.902643909700  0.264379100300  6370999.999999930151
0.937306121600  0.323337371000  6370999.999999922700
0.874069101900  0.355398713800  6370999.999999930151
0.910391133300  0.387714571000  6370999.999999923632
0.925749627600  0.399997302100  6370999.999999919906
0.946632414100  0.342906082100  6370999.999999919906
0.943328803600  0.446668935500  6370999.999999914318
0.904712611700  0.407858072800  6370999.999999922700
0.851491163800  0.282031855300  6370999.999999937601
0.975212189200  0.243511903800  6370999.999999919906
0.976942912900  0.268267081000  6370999.999999919906
0.980760723200  0.387459048300  6370999.999999912456
0.981156045300  0.406240772200  6370999.999999911524
0.917536094400  0.476196997800  6370999.999999915250
0.963023515600  0.415970340300  6370999.999999913387
1.000000000000  0.433740322100  6370999.999999906868
0.965592036900  0.451578983400  6370999.999999909662
0.983274880500  0.460163996100  6370999.999999907799
0.981101750800  0.367787718300  6370999.999999914318
1.000000000000  0.337491530400  6370999.999999912456
0.966444755700  0.487604803300  6370999.999999907799
0.911557048300  0.492933414500  6370999.999999914318
0.896810852700  0.522570531600  6370999.999999914318
0.893984530300  0.502754540400  6370999.999999918044
0.922778673000  0.564137654300  6370999.999999908730
0.931918198200  0.521430927400  6370999.999999909662
0.909971981700  0.576672250400  6370999.999999908730
0.901720012700  0.591369104300  6370999.999999908730
0.949890696200  0.530204006000  6370999.999999906868
0.873675723000  0.605801589200  6370999.999999911524
0.948778911600  0.496358011000  6370999.999999908730
0.952220143400  0.547172535500  6370999.999999905936
0.928437952500  0.607786433100  6370999.999999903142
0.938800123400  0.591637769900  6370999.999999903142
0.926719046700  0.580303179800  6370999.999999906868
0.897614198400  0.697169607800  6370999.999999897555
0.913658376200  0.666617089500  6370999.999999900348
0.929570508800  0.666788893300  6370999.999999897555
0.921340699700  0.622562518200  6370999.999999903142
0.956456254000  0.702704952500  6370999.999999890104
0.940526651200  0.710285210100  6370999.999999891035
0.923438129400  0.709324718800  6370999.999999892898
0.929468024100  0.737936463600  6370999.999999890104
0.938660102000  0.652591440600  6370999.999999897555
0.966975319600  0.538123936100  6370999.999999903142
0.982965227900  0.527594608600  6370999.999999902211
1.000000000000  0.506976134800  6370999.999999901280
0.955470881000  0.597696930200  6370999.999999901280
1.000000000000  0.608186866800  6370999.999999891967
0.955768673500  0.657395595400  6370999.999999894761
0.985975371300  0.646120360600  6370999.999999891035
1.000000000000  0.654234109100  6370999.999999887310
0.985791143000  0.692705378000  6370999.999999885447
1.000000000000  0.698261578200  6370999.999999883585
0.796087693300  0.740898248000  6370999.999999906868
0.778299001700  0.732843110200  6370999.999999909662
0.799021134300  0.758615121900  6370999.999999904074
0.819393620900  0.784421094800  6370999.999999898486
0.821272044000  0.801440773300  6370999.999999896623
0.813087348500  0.729881816000  6370999.999999906868
0.850824987500  0.781185541100  6370999.999999895692
0.919506048200  0.780140864300  6370999.999999885447
0.830427171800  0.719893853100  6370999.999999904074
0.821216288900  0.821221855800  6370999.999999894761
0.814498830200  0.839694017900  6370999.999999891967
0.826880087900  0.852875965300  6370999.999999890104
0.843515885200  0.847907344900  6370999.999999887310
0.850743488600  0.797970622800  6370999.999999892898
0.897062795300  0.862575430400  6370999.999999878928
0.762649712200  0.928220554900  6370999.999999886379
0.810328365800  0.895155610400  6370999.999999885447
0.788141830500  0.948818508600  6370999.999999880791
0.755273934700  0.975712075000  6370999.999999880791
0.771710146900  1.000000000000  6370999.999999874271
0.799515105100  1.000000000000  6370999.999999872409
0.802697885200  0.970956753700  6370999.999999875203
0.837599223100  0.880000109600  6370999.999999884516
0.836826297700  0.896193953000  6370999.999999881722
0.850201799300  0.920526844500  6370999.999999876134
0.824516477900  0.869318962600  6370999.999999886379
0.850326999000  0.935221695300  6370999.999999874271
0.841938024800  0.977705536300  6370999.999999869615
0.862018955700  0.988131060200  6370999.999999864958
0.841974747400  1.000000000000  6370999.999999866821
0.862648569100  0.941701636400  6370999.999999873340
0.898332619100  0.987805008500  6370999.999999861233
0.894456449800  0.738887239500  6370999.999999894761
0.953949097200  0.895965384400  6370999.999999864958
0.965189654700  0.905184014700  6370999.999999862164
0.959106876100  0.938237395700  6370999.999999858439
0.904131048200  1.000000000000  6370999.999999857508
0.954023535800  0.957289483900  6370999.999999856576
0.964208730200  0.917348869900  6370999.999999862164
0.988804025700  0.906864354200  6370999.999999858439
0.988721004900  0.918008315100  6370999.999999857508
0.972751617900  0.953118279000  6370999.999999855645
0.981719186700  0.988720000900  6370999.999999847263
0.991599882000  0.972778626300  6370999.999999848194
0.983536527100  0.967716620500  6370999.999999849126
0.990928304400  0.982857496600  6370999.999999847263
1.000000000000  0.989284475900  6370999.999999843538
0.133521971700  0.245655732400  6370999.999999994412
0.066300017100  0.290347784100  6370999.999999993481
0.000000000000  0.343567759700  6370999.999999990687
0.105905252100  0.491025670400  6370999.999999979511
0.366651051900  0.227774516300  6370999.999999985099
0.423144576700  0.221279996500  6370999.999999982305
0.134416816600  0.577017487800  6370999.999999972992
0.055390894500  0.691970094300  6370999.999999961816
0.399946924300  0.569761008600  6370999.999999961816
0.452780819300  0.508542920200  6370999.999999962747
0.439045054900  0.556574974600  6370999.999999960884
0.381917414300  0.749916517500  6370999.999999944121
0.322658813600  0.766638167400  6370999.999999945983
0.579999901500  0.000000000000  6370999.999999973923
0.500779772100  0.429094291400  6370999.999999966472
0.504171272300  0.340563881700  6370999.999999971129
0.535912755400  0.398583099400  6370999.999999965541
0.616473471300  0.365090456900  6370999.999999960884
0.647601248800  0.098710935200  6370999.999999966472
0.675075518000  0.048078767400  6370999.999999963678
0.693017915900  0.330047990100  6370999.999999954365
0.661589709900  0.304906659500  6370999.999999958090
0.682592042600  0.575195459700  6370999.999999938533
0.704667431500  0.551741591400  6370999.999999938533
0.657803779500  0.665827765900  6370999.999999932013
0.654981477300  0.734468366800  6370999.999999923632
0.641668568700  0.755694447000  6370999.999999922700
0.722701273600  0.747906079400  6370999.999999914318
0.665563057900  0.757985121400  6370999.999999919906
0.731057389300  0.779029743300  6370999.999999909662
0.689017310800  0.761198373200  6370999.999999918044
0.145057479900  0.845731322100  6370999.999999943189
0.202924381600  0.805047339900  6370999.999999945983
0.269479063600  0.803509806500  6370999.999999944121
0.324605592500  0.825485528300  6370999.999999938533
0.344871126200  0.846744219600  6370999.999999934807
0.332868092700  0.868235443300  6370999.999999932945
0.071258078500  0.881163087600  6370999.999999938533
0.232337796600  0.862492229300  6370999.999999938533
0.259120245100  0.875159632800  6370999.999999934807
0.265388709000  0.843802186500  6370999.999999938533
0.209856729600  0.915752692600  6370999.999999932013
0.269372352000  0.900608502200  6370999.999999930151
0.389859636100  0.782656745100  6370999.999999940395
0.401543581400  0.847223376200  6370999.999999932013
0.396132689600  0.891912417300  6370999.999999926426
0.418496880500  0.898917268300  6370999.999999922700
0.032424460400  0.971193794400  6370999.999999927357
0.114533008800  0.971646839000  6370999.999999924563
0.221344226300  0.949832966500  6370999.999999926426
0.260437528600  0.925942071400  6370999.999999927357
0.248183980900  0.951831384800  6370999.999999923632
0.286809600100  0.927883555300  6370999.999999927357
0.283103186300  0.975928489100  6370999.999999918975
0.150906861000  0.970436569200  6370999.999999923632
0.196035631200  0.941643162700  6370999.999999927357
0.323104249800  0.957361969900  6370999.999999919906
0.181247357900  0.969995549800  6370999.999999923632
0.273204175000  1.000000000000  6370999.999999914318
0.304928867300  0.976364910100  6370999.999999918044
0.393897663400  0.949801902200  6370999.999999917112
0.385629126300  0.966787803700  6370999.999999914318
0.402364244300  0.931961792000  6370999.999999918975
0.422132719200  0.922957158500  6370999.999999918975
0.454181731500  0.939037625800  6370999.999999914318
0.472684876300  0.933372675600  6370999.999999914318
0.447282253300  0.959841790500  6370999.999999912456
0.486164233600  0.949441498500  6370999.999999909662
0.427954923500  0.962578639300  6370999.999999912456
0.401373986800  0.982005114200  6370999.999999912456
0.420553690000  0.981759486100  6370999.999999909662
0.430685397900  1.000000000000  6370999.999999906868
0.508524748900  0.983487405600  6370999.999999903142
0.473775174000  0.984048600300  6370999.999999906868
0.500839234000  1.000000000000  6370999.999999902211
0.504372761300  0.949503272700  6370999.999999908730
0.544242206400  0.853353236600  6370999.999999919906
0.563794504300  0.852657869500  6370999.999999918044
0.544035432800  0.889021651000  6370999.999999914318
0.532947422800  0.903915817500  6370999.999999913387
0.541032796900  0.920822399000  6370999.999999909662
0.620599622500  0.800179645700  6370999.999999919906
0.652429714800  0.777633919900  6370999.999999918975
0.641082026300  0.797855723300  6370999.999999918044
0.632523832900  0.821441366500  6370999.999999914318
0.652257933800  0.832046590900  6370999.999999912456
0.694663380600  0.781306312600  6370999.999999914318
0.724443942200  0.799226614600  6370999.999999908730
0.714936182600  0.816644995100  6370999.999999907799
0.672326061000  0.818064771900  6370999.999999912456
0.687112412000  0.831193896400  6370999.999999908730
0.706450849300  0.834626862300  6370999.999999906868
0.719994891100  0.864464987000  6370999.999999901280
0.736082216700  0.858503280400  6370999.999999900348
0.654340394800  0.851120995000  6370999.999999908730
0.631727484600  0.895981507000  6370999.999999905936
0.620293194200  0.910984391100  6370999.999999904074
0.672941860700  0.857947346200  6370999.999999906868
0.705209262500  0.854240447500  6370999.999999903142
0.707357285200  0.890448022400  6370999.999999897555
0.694142833200  0.901039838600  6370999.999999897555
0.520277608800  0.916756356600  6370999.999999912456
0.529378708100  0.934496530800  6370999.999999908730
0.521974643600  0.950513112200  6370999.999999907799
0.532745262100  0.967928394700  6370999.999999903142
0.643174995600  0.929018783900  6370999.999999900348
0.659028240300  0.931089159700  6370999.999999897555
0.625723250800  0.957381485500  6370999.999999897555
0.626976155600  0.927156411400  6370999.999999902211
0.650293721600  0.944436351500  6370999.999999897555
0.668181185400  0.918477519400  6370999.999999897555
0.689811492100  0.930045085900  6370999.999999895692
0.682307154100  0.913199510900  6370999.999999897555
0.735322898100  0.923801259500  6370999.999999891035
0.704941690000  0.932789174500  6370999.999999891967
0.712362221400  0.920950234700  6370999.999999892898
0.673428534400  0.958952009300  6370999.999999891967
0.681971531600  0.945083263200  6370999.999999892898
0.712042595100  0.945998991100  6370999.999999890104
0.719243853700  0.960401167100  6370999.999999886379
0.726643730900  0.973004922800  6370999.999999884516
0.639584177800  0.986170586000  6370999.999999891967
0.656083425700  0.986266669700  6370999.999999890104
0.672177105300  0.986319097200  6370999.999999887310
0.696031768500  0.972861690700  6370999.999999887310
0.664676484000  0.972614251700  6370999.999999891967
0.687945390500  0.986369569800  6370999.999999886379
0.718814999700  0.986477262700  6370999.999999883585
0.733958502500  0.986718614500  6370999.999999880791
0.858685543100  0.203372865400  6370999.999999938533
0.843187031600  0.048864042300  6370999.999999944121
0.903023320000  0.118064829600  6370999.999999934807
0.865709479900  0.307485646600  6370999.999999933876
0.893744648600  0.308311472800  6370999.999999929219
0.882752967400  0.438574030100  6370999.999999923632
0.883977551400  0.460367605800  6370999.999999920838
0.746913242100  0.532277477200  6370999.999999933876
0.762054386200  0.576010379700  6370999.999999928288
0.757353960000  0.603788045100  6370999.999999927357
0.798315794600  0.600420650900  6370999.999999920838
0.747759313100  0.653453060300  6370999.999999922700
0.769534403300  0.651516869100  6370999.999999919906
0.783167828900  0.636889630700  6370999.999999919906
0.791746763200  0.576269298100  6370999.999999924563
0.792030154000  0.680991776200  6370999.999999914318
0.827468411800  0.683013006800  6370999.999999908730
0.813470874200  0.572975487400  6370999.999999922700
0.845853037100  0.544060510800  6370999.999999919906
0.860920734900  0.528870063000  6370999.999999919906
0.852333810900  0.566315826700  6370999.999999918044
0.877048083600  0.514912535800  6370999.999999918975
0.885989165700  0.554751284200  6370999.999999914318
0.892124163800  0.573106002100  6370999.999999912456
0.883752265600  0.588990952200  6370999.999999911524
0.849409600400  0.586683876900  6370999.999999915250
0.836175458000  0.601759104600  6370999.999999917112
0.849749109000  0.657998147800  6370999.999999908730
0.846342268900  0.677730129700  6370999.999999907799
0.873095659800  0.683683224000  6370999.999999903142
0.867469572100  0.653843770700  6370999.999999907799
0.885916066800  0.652119401200  6370999.999999904074
0.889734179700  0.682317078900  6370999.999999901280
0.893499259100  0.637063768000  6370999.999999905936
0.915854946800  0.530167310000  6370999.999999912456
0.842766040300  0.694436846000  6370999.999999906868
0.919162168800  0.309949176500  6370999.999999927357
0.910330779200  0.330029190000  6370999.999999927357
0.924642433900  0.247041202400  6370999.999999928288
0.896038311200  0.238852258000  6370999.999999932945
0.916738879800  0.189381597300  6370999.999999932013
0.930302328300  0.272015701300  6370999.999999927357
0.935598245800  0.295776880600  6370999.999999924563
0.963263654500  0.330464228600  6370999.999999918044
0.948398426700  0.231437795700  6370999.999999926426
0.955930491100  0.282920978800  6370999.999999920838
0.925758863300  0.346876675500  6370999.999999923632
0.903954991900  0.427816793700  6370999.999999920838
0.903341575600  0.466507869000  6370999.999999918975
0.922434832900  0.456227239000  6370999.999999917112
0.920846485200  0.370210687300  6370999.999999922700
0.939942069900  0.385736136600  6370999.999999918975
0.961013946000  0.376968618300  6370999.999999915250
0.962941893900  0.355789138300  6370999.999999918044
0.924920721100  0.418835750900  6370999.999999918975
0.962351800300  0.434723662700  6370999.999999912456
0.944687547700  0.407062701500  6370999.999999917112
0.935524815600  0.467706940400  6370999.999999914318
0.966377726800  0.043204738600  6370999.999999927357
0.972423602600  0.187205509200  6370999.999999923632
0.973622874700  0.216834785500  6370999.999999920838
1.000000000000  0.026858226900  6370999.999999919906
1.000000000000  0.086143003700  6370999.999999919906
1.000000000000  0.257763528200  6370999.999999915250
0.985931136500  0.326152171800  6370999.999999914318
0.981198480600  0.424726373600  6370999.999999909662
0.975835047000  0.310899772300  6370999.999999918044
0.979213340200  0.291599728000  6370999.999999918044
0.982043691800  0.442289490600  6370999.999999908730
0.951781481400  0.461893945200  6370999.999999912456
0.904631563300  0.559234795100  6370999.999999911524
0.919033166100  0.547519525200  6370999.999999909662
0.932361581000  0.486473245400  6370999.999999913387
0.965738240000  0.504604919000  6370999.999999906868
0.948532676500  0.513270405700  6370999.999999908730
0.953970568600  0.581835641000  6370999.999999902211
0.937394551600  0.555609792200  6370999.999999906868
0.940198966200  0.572821984700  6370999.999999904074
0.967476565900  0.470154042900  6370999.999999908730
0.902251427600  0.622421813300  6370999.999999905936
0.921791188700  0.651881816900  6370999.999999900348
0.896664232500  0.666809380100  6370999.999999902211
0.923506886200  0.681265678900  6370999.999999896623
0.914456245200  0.695814823200  6370999.999999896623
0.910745714900  0.607900718000  6370999.999999905936
0.943092792300  0.607334878600  6370999.999999901280
0.939571162100  0.623213690500  6370999.999999900348
0.929563360800  0.637339955000  6370999.999999901280
0.957121396300  0.673674406200  6370999.999999891967
0.944252974200  0.666795674500  6370999.999999895692
0.945187479400  0.639525665700  6370999.999999897555
0.944428439400  0.695542496100  6370999.999999891967
0.968696710900  0.573162052900  6370999.999999901280
0.968953303200  0.555585687800  6370999.999999902211
1.000000000000  0.579093349900  6370999.999999895692
0.969610450900  0.589762445200  6370999.999999898486
0.983459439000  0.478151856800  6370999.999999906868
1.000000000000  0.495377682400  6370999.999999902211
0.982760970000  0.495370269800  6370999.999999904074
1.000000000000  0.520787818600  6370999.999999900348
1.000000000000  0.468026846100  6370999.999999903142
0.984626653200  0.585346918400  6370999.999999897555
0.956215217500  0.614338973000  6370999.999999897555
0.972206505500  0.637008049200  6370999.999999894761
0.971828924200  0.652834072100  6370999.999999891967
0.970885496100  0.667267365300  6370999.999999891967
0.970166099900  0.606043014000  6370999.999999897555
0.971429080600  0.696304293500  6370999.999999887310
0.957060133300  0.687757558800  6370999.999999891035
1.000000000000  0.669304395300  6370999.999999886379
